"latitude","longitude","id_user","pictures_user"
"41.392540999999795","2.1439859000000214","54862197@N00","1"
"41.392540999999795","2.1439859000000214","23981452@N07","1"
"41.392540999999795","2.1439859000000214","60814789@N00","1"
"41.392540999999795","2.1439859000000214","31397424@N00","1"
"41.392540999999795","2.1439859000000214","38208449@N00","1"
"41.392540999999795","2.1439859000000214","9943564@N02","1"
"41.392540999999795","2.1439859000000214","62136333@N02","11"
"41.392540999999795","2.1439859000000214","13289467@N00","1"
"41.392540999999795","2.1439859000000214","16101274@N00","1"
"41.392540999999795","2.1439859000000214","30760938@N06","1"
"41.392540999999795","2.1439859000000214","60715619@N00","1"
"41.392540999999795","2.1439859000000214","35722886@N08","3"
"41.392540999999795","2.1439859000000214","38053290@N08","29"
"41.392540999999795","2.1439859000000214","40164866@N00","1"
"41.388942199999804","2.1655787000000255","33014459@N02","1"
"41.388942199999804","2.1655787000000255","53057724@N00","3"
"41.388942199999804","2.1655787000000255","51989827@N00","1"
"41.388942199999804","2.1655787000000255","40999618@N05","4"
"41.388942199999804","2.1655787000000255","20792787@N00","3"
"41.388942199999804","2.1655787000000255","22603251@N00","1"
"41.388942199999804","2.1655787000000255","97888103@N00","1"
"41.388942199999804","2.1655787000000255","20391916@N00","1"
"41.388942199999804","2.1655787000000255","45322824@N02","1"
"41.388942199999804","2.1655787000000255","93216464@N03","1"
"41.388942199999804","2.1655787000000255","20038130@N00","2"
"41.388942199999804","2.1655787000000255","29774263@N06","28"
"41.388942199999804","2.1655787000000255","42270690@N05","1"
"41.388942199999804","2.1655787000000255","67342107@N00","1"
"41.388942199999804","2.1655787000000255","21570465@N03","6"
"41.388942199999804","2.1655787000000255","10652225@N00","3"
"41.388942199999804","2.1655787000000255","59353887@N00","5"
"41.388942199999804","2.1655787000000255","7519222@N05","1"
"41.388942199999804","2.1655787000000255","36449657@N00","1"
"41.388942199999804","2.1655787000000255","43988000@N08","2"
"41.388942199999804","2.1655787000000255","16420085@N05","1"
"41.388942199999804","2.1655787000000255","52942259@N00","1"
"41.388942199999804","2.1655787000000255","30296805@N00","1"
"41.394340399999791","2.2060652000000331","31552389@N06","1"
"41.394340399999791","2.2060652000000331","8377440@N02","24"
"41.394340399999791","2.2060652000000331","92903783@N00","1"
"41.394340399999791","2.2060652000000331","24717282@N00","1"
"41.394340399999791","2.2060652000000331","98472959@N00","3"
"41.394340399999791","2.2060652000000331","52971398@N00","4"
"41.394340399999791","2.2060652000000331","32949699@N00","2"
"41.394340399999791","2.2060652000000331","25631503@N03","26"
"41.394340399999791","2.2060652000000331","28161454@N06","1"
"41.394340399999791","2.2060652000000331","87733407@N00","6"
"41.394340399999791","2.2060652000000331","44607107@N00","1"
"41.391641299999797","2.157481400000024","41688571@N00","1"
"41.391641299999797","2.157481400000024","77358184@N00","1"
"41.391641299999797","2.157481400000024","26834951@N00","1"
"41.391641299999797","2.157481400000024","31960189@N08","13"
"41.391641299999797","2.157481400000024","7387144@N03","49"
"41.391641299999797","2.157481400000024","11821298@N00","1"
"41.391641299999797","2.157481400000024","44373968@N00","2"
"41.391641299999797","2.157481400000024","77216119@N00","1"
"41.389841899999801","2.2015667000000323","35034360223@N01","1"
"41.389841899999801","2.2015667000000323","12368786@N06","1"
"41.389841899999801","2.2015667000000323","88981134@N00","1"
"41.389841899999801","2.2015667000000323","7804404@N06","1"
"41.389841899999801","2.2015667000000323","68493542@N00","1"
"41.389841899999801","2.2015667000000323","54537836@N03","11"
"41.389841899999801","2.2015667000000323","51989827@N00","50"
"41.389841899999801","2.2015667000000323","90647143@N00","1"
"41.389841899999801","2.2015667000000323","26541052@N05","1"
"41.389841899999801","2.2015667000000323","41663637@N00","1"
"41.380844899999822","2.1835727000000289","38088792@N04","1"
"41.380844899999822","2.1835727000000289","25867533@N07","1"
"41.380844899999822","2.1835727000000289","10796563@N06","1"
"41.380844899999822","2.1835727000000289","81974988@N00","6"
"41.380844899999822","2.1835727000000289","71088059@N00","1"
"41.380844899999822","2.1835727000000289","84376417@N00","1"
"41.380844899999822","2.1835727000000289","35014476@N07","1"
"41.380844899999822","2.1835727000000289","98833136@N00","1"
"41.380844899999822","2.1835727000000289","42872607@N00","1"
"41.380844899999822","2.1835727000000289","90514086@N00","1"
"41.380844899999822","2.1835727000000289","38353709@N00","1"
"41.380844899999822","2.1835727000000289","37902992@N06","1"
"41.380844899999822","2.1835727000000289","96715850@N08","1"
"41.380844899999822","2.1835727000000289","29208923@N06","1"
"41.380844899999822","2.1835727000000289","64763414@N08","1"
"41.380844899999822","2.1835727000000289","39643094@N03","3"
"41.380844899999822","2.1835727000000289","91162985@N00","6"
"41.380844899999822","2.1835727000000289","93525584@N00","3"
"41.380844899999822","2.1835727000000289","45854097@N00","1"
"41.380844899999822","2.1835727000000289","17683298@N04","1"
"41.380844899999822","2.1835727000000289","83432431@N00","1"
"41.380844899999822","2.1835727000000289","26121750@N06","1"
"41.380844899999822","2.1835727000000289","7635533@N03","1"
"41.380844899999822","2.1835727000000289","58600460@N05","1"
"41.380844899999822","2.1835727000000289","52067460@N08","1"
"41.380844899999822","2.1835727000000289","69467153@N00","1"
"41.380844899999822","2.1835727000000289","29235923@N08","1"
"41.380844899999822","2.1835727000000289","71774264@N00","5"
"41.380844899999822","2.1835727000000289","67958110@N00","1"
"41.380844899999822","2.1835727000000289","24429508@N00","1"
"41.380844899999822","2.1835727000000289","90516586@N00","1"
"41.380844899999822","2.1835727000000289","70985593@N00","9"
"41.380844899999822","2.1835727000000289","51699823@N00","1"
"41.380844899999822","2.1835727000000289","21035252@N00","3"
"41.380844899999822","2.1835727000000289","84366764@N00","2"
"41.380844899999822","2.1835727000000289","22425840@N00","3"
"41.380844899999822","2.1835727000000289","63465539@N05","1"
"41.380844899999822","2.1835727000000289","24810732@N08","1"
"41.370048499999847","2.1718766000000267","98472959@N00","1"
"41.370048499999847","2.1718766000000267","95614423@N00","5"
"41.370048499999847","2.1718766000000267","7977981@N06","1"
"41.370048499999847","2.1718766000000267","63471394@N04","1"
"41.370048499999847","2.1718766000000267","82732661@N00","1"
"41.370048499999847","2.1718766000000267","33037982@N04","11"
"41.370048499999847","2.1718766000000267","89904893@N00","1"
"41.370048499999847","2.1718766000000267","36409044@N00","1"
"41.370048499999847","2.1718766000000267","75249262@N08","1"
"41.370048499999847","2.1718766000000267","30616092@N07","4"
"41.370048499999847","2.1718766000000267","41336328@N05","2"
"41.370048499999847","2.1718766000000267","86993416@N00","1"
"41.370048499999847","2.1718766000000267","37645569@N08","1"
"41.370048499999847","2.1718766000000267","98551956@N00","3"
"41.370048499999847","2.1718766000000267","12364630@N00","6"
"41.370048499999847","2.1718766000000267","17683298@N04","1"
"41.370048499999847","2.1718766000000267","26686573@N00","1"
"41.370048499999847","2.1718766000000267","73813471@N00","2"
"41.370048499999847","2.1718766000000267","35852106@N00","1"
"41.370048499999847","2.1718766000000267","50509003@N00","1"
"41.370048499999847","2.1718766000000267","58711569@N00","4"
"41.370048499999847","2.1718766000000267","58542446@N00","1"
"41.370048499999847","2.1718766000000267","25455661@N00","1"
"41.370048499999847","2.1718766000000267","33143388@N04","1"
"41.370048499999847","2.1718766000000267","8951720@N04","3"
"41.370048499999847","2.1718766000000267","36942983@N00","1"
"41.370048499999847","2.1718766000000267","48363164@N03","6"
"41.370048499999847","2.1718766000000267","67536509@N00","3"
"41.370048499999847","2.1718766000000267","29241010@N00","1"
"41.370048499999847","2.1718766000000267","52971398@N00","1"
"41.370048499999847","2.1718766000000267","31329764@N00","1"
"41.384443699999814","2.1727763000000269","36739893@N00","1"
"41.384443699999814","2.1727763000000269","39532791@N04","1"
"41.384443699999814","2.1727763000000269","39523645@N00","6"
"41.384443699999814","2.1727763000000269","60814789@N00","2"
"41.384443699999814","2.1727763000000269","73018807@N02","1"
"41.384443699999814","2.1727763000000269","10394474@N03","1"
"41.384443699999814","2.1727763000000269","90493526@N00","1"
"41.384443699999814","2.1727763000000269","23992884@N00","1"
"41.384443699999814","2.1727763000000269","50694084@N02","1"
"41.384443699999814","2.1727763000000269","96715850@N08","1"
"41.384443699999814","2.1727763000000269","25039539@N05","1"
"41.384443699999814","2.1727763000000269","92358405@N05","1"
"41.384443699999814","2.1727763000000269","17683298@N04","5"
"41.384443699999814","2.1727763000000269","17876426@N05","1"
"41.384443699999814","2.1727763000000269","43904604@N06","1"
"41.384443699999814","2.1727763000000269","87046204@N00","1"
"41.384443699999814","2.1727763000000269","51146858@N04","3"
"41.384443699999814","2.1727763000000269","9807033@N05","1"
"41.384443699999814","2.1727763000000269","91162985@N00","2"
"41.384443699999814","2.1727763000000269","7691131@N06","1"
"41.384443699999814","2.1727763000000269","39939530@N00","1"
"41.384443699999814","2.1727763000000269","10652225@N00","1"
"41.384443699999814","2.1727763000000269","8377440@N02","23"
"41.384443699999814","2.1727763000000269","10974123@N00","3"
"41.384443699999814","2.1727763000000269","94673177@N00","1"
"41.384443699999814","2.1727763000000269","57228798@N03","2"
"41.384443699999814","2.1727763000000269","22148797@N00","1"
"41.384443699999814","2.1727763000000269","35722886@N08","4"
"41.391641299999797","2.1781745000000279","8377440@N02","51"
"41.391641299999797","2.1781745000000279","54943216@N08","1"
"41.391641299999797","2.1781745000000279","58600460@N05","10"
"41.391641299999797","2.1781745000000279","84366764@N00","5"
"41.391641299999797","2.1781745000000279","82647996@N00","2"
"41.41233439999975","2.2177613000000354","27927529@N00","1"
"41.41233439999975","2.2177613000000354","38942485@N05","1"
"41.41233439999975","2.2177613000000354","34298944@N00","65"
"41.41233439999975","2.2177613000000354","8609844@N06","1"
"41.41233439999975","2.2177613000000354","84751239@N00","1"
"41.384443699999814","2.1655787000000255","39739891@N05","2"
"41.384443699999814","2.1655787000000255","35509833@N08","1"
"41.384443699999814","2.1655787000000255","72115265@N00","4"
"41.384443699999814","2.1655787000000255","11200613@N07","1"
"41.384443699999814","2.1655787000000255","115792155@N07","10"
"41.384443699999814","2.1655787000000255","25039539@N05","1"
"41.384443699999814","2.1655787000000255","15796713@N00","7"
"41.384443699999814","2.1655787000000255","8734876@N07","12"
"41.384443699999814","2.1655787000000255","7997397@N08","1"
"41.384443699999814","2.1655787000000255","54943216@N08","1"
"41.384443699999814","2.1655787000000255","90493526@N00","1"
"41.384443699999814","2.1655787000000255","32911485@N00","3"
"41.384443699999814","2.1655787000000255","50694084@N02","1"
"41.384443699999814","2.1655787000000255","97888103@N00","1"
"41.384443699999814","2.1655787000000255","26095975@N00","1"
"41.384443699999814","2.1655787000000255","86993416@N00","1"
"41.384443699999814","2.1655787000000255","83133884@N00","1"
"41.384443699999814","2.1655787000000255","46339941@N00","5"
"41.384443699999814","2.1655787000000255","23748404@N00","1"
"41.384443699999814","2.1655787000000255","94367514@N00","2"
"41.384443699999814","2.1655787000000255","42878020@N03","1"
"41.384443699999814","2.1655787000000255","49503053139@N01","2"
"41.384443699999814","2.1655787000000255","38851323@N05","1"
"41.384443699999814","2.1655787000000255","70690537@N02","1"
"41.384443699999814","2.1655787000000255","10652225@N00","2"
"41.384443699999814","2.1655787000000255","47682114@N00","1"
"41.384443699999814","2.1655787000000255","28401752@N00","1"
"41.384443699999814","2.1655787000000255","52971398@N00","1"
"41.384443699999814","2.1655787000000255","47738675@N06","1"
"41.384443699999814","2.1655787000000255","19229064@N00","1"
"41.398838899999781","2.1700772000000264","7359204@N02","1"
"41.398838899999781","2.1700772000000264","92996716@N06","1"
"41.398838899999781","2.1700772000000264","28145073@N08","1"
"41.398838899999781","2.1700772000000264","28795768@N07","1"
"41.398838899999781","2.1700772000000264","39523645@N00","4"
"41.398838899999781","2.1700772000000264","33037982@N04","1"
"41.398838899999781","2.1700772000000264","61508583@N02","1"
"41.398838899999781","2.1700772000000264","60814789@N00","1"
"41.398838899999781","2.1700772000000264","61595044@N02","1"
"41.398838899999781","2.1700772000000264","28401752@N00","1"
"41.398838899999781","2.1700772000000264","11468468@N00","2"
"41.398838899999781","2.1700772000000264","60817447@N07","1"
"41.398838899999781","2.1700772000000264","56153908@N00","1"
"41.398838899999781","2.1700772000000264","25467633@N00","1"
"41.398838899999781","2.1700772000000264","39721596@N05","1"
"41.398838899999781","2.1700772000000264","7977011@N03","1"
"41.398838899999781","2.1700772000000264","8063328@N06","1"
"41.398838899999781","2.1700772000000264","24429508@N00","1"
"41.398838899999781","2.1700772000000264","7559746@N05","1"
"41.398838899999781","2.1700772000000264","41497660@N00","15"
"41.398838899999781","2.1700772000000264","24717282@N00","1"
"41.398838899999781","2.1700772000000264","22979676@N07","1"
"41.398838899999781","2.1700772000000264","44372296@N04","2"
"41.398838899999781","2.1700772000000264","38053290@N08","27"
"41.395240099999789","2.1385877000000204","30760938@N06","23"
