"latitude","longitude","id_user","pictures_user"
"41.41053500000001","2.1556819999999988","22083482@N03","51"
"41.41053500000001","2.1556819999999988","93882996@N03","1"
"41.41053500000001","2.1556819999999988","81243729@N00","36"
"41.41053500000001","2.1556819999999988","62739433@N00","17"
"41.41053500000001","2.1556819999999988","74449165@N00","2"
"41.41053500000001","2.1556819999999988","33810911@N07","1"
"41.41053500000001","2.1556819999999988","97469883@N00","1"
"41.41053500000001","2.1556819999999988","54154809@N00","9"
"41.41053500000001","2.1556819999999988","7841127@N02","2"
"41.41053500000001","2.1556819999999988","30862760@N07","35"
"41.41053500000001","2.1556819999999988","23065485@N08","3"
"41.41053500000001","2.1556819999999988","18115835@N00","5"
"41.41053500000001","2.1556819999999988","9666833@N07","9"
"41.41053500000001","2.1556819999999988","63377133@N00","1"
"41.41053500000001","2.1556819999999988","57733059@N02","2"
"41.41053500000001","2.1556819999999988","59468408@N04","2"
"41.41053500000001","2.1556819999999988","35034361711@N01","12"
"41.41053500000001","2.1556819999999988","37734656@N05","1"
"41.41053500000001","2.1556819999999988","86866994@N00","3"
"41.41053500000001","2.1556819999999988","21597114@N00","2"
"41.41053500000001","2.1556819999999988","40425693@N00","59"
"41.41053500000001","2.1556819999999988","72744226@N00","2"
"41.41053500000001","2.1556819999999988","68943672@N00","3"
"41.41053500000001","2.1556819999999988","46426144@N05","1"
"41.41053500000001","2.1556819999999988","40942848@N08","1"
"41.41053500000001","2.1556819999999988","9593856@N04","7"
"41.41053500000001","2.1556819999999988","60553817@N00","1"
"41.41053500000001","2.1556819999999988","34168709@N00","5"
"41.41053500000001","2.1556819999999988","29750974@N04","3"
"41.41053500000001","2.1556819999999988","59252954@N00","8"
"41.41053500000001","2.1556819999999988","42311564@N00","14"
"41.41053500000001","2.1556819999999988","12712699@N00","1"
"41.41053500000001","2.1556819999999988","9154295@N04","15"
"41.41053500000001","2.1556819999999988","77113616@N00","1"
"41.41053500000001","2.1556819999999988","63717912@N00","1"
"41.41053500000001","2.1556819999999988","58322476@N00","8"
"41.41053500000001","2.1556819999999988","45979242@N08","1"
"41.41053500000001","2.1556819999999988","55412734@N05","1"
"41.41053500000001","2.1556819999999988","73364264@N00","39"
"41.41053500000001","2.1556819999999988","11821713@N00","7"
"41.41053500000001","2.1556819999999988","7815999@N04","4"
"41.41053500000001","2.1556819999999988","36539950@N00","1"
"41.41053500000001","2.1556819999999988","42714202@N00","7"
"41.41053500000001","2.1556819999999988","82304216@N00","27"
"41.41053500000001","2.1556819999999988","27195496@N00","1"
"41.41053500000001","2.1556819999999988","13184304@N00","1"
"41.41053500000001","2.1556819999999988","96572712@N00","17"
"41.41053500000001","2.1556819999999988","70408381@N00","7"
"41.41053500000001","2.1556819999999988","42706548@N00","7"
"41.41053500000001","2.1556819999999988","29465138@N04","4"
"41.41053500000001","2.1556819999999988","46774986@N02","18"
"41.41053500000001","2.1556819999999988","97043032@N00","9"
"41.41053500000001","2.1556819999999988","7276607@N07","4"
"41.41053500000001","2.1556819999999988","37704609@N04","2"
"41.41053500000001","2.1556819999999988","65244239@N00","20"
"41.41053500000001","2.1556819999999988","27725811@N03","3"
"41.41053500000001","2.1556819999999988","60482402@N00","3"
"41.41053500000001","2.1556819999999988","66087703@N02","3"
"41.41053500000001","2.1556819999999988","15685876@N00","2"
"41.41053500000001","2.1556819999999988","10181076@N08","1"
"41.41053500000001","2.1556819999999988","13339562@N06","9"
"41.41053500000001","2.1556819999999988","56951432@N00","5"
"41.41053500000001","2.1556819999999988","30206889@N00","11"
"41.41053500000001","2.1556819999999988","41054381@N04","6"
"41.41053500000001","2.1556819999999988","99357189@N00","12"
"41.41053500000001","2.1556819999999988","48922480@N05","1"
"41.41053500000001","2.1556819999999988","44174858@N00","1"
"41.41053500000001","2.1556819999999988","56053642@N00","13"
"41.41053500000001","2.1556819999999988","8160642@N02","14"
"41.41053500000001","2.1556819999999988","19971268@N00","3"
"41.41053500000001","2.1556819999999988","25797798@N07","27"
"41.41053500000001","2.1556819999999988","78656894@N00","10"
"41.41053500000001","2.1556819999999988","8118653@N07","4"
"41.41053500000001","2.1556819999999988","42059681@N06","37"
"41.41053500000001","2.1556819999999988","60051555@N00","6"
"41.41053500000001","2.1556819999999988","52940781@N04","3"
"41.41053500000001","2.1556819999999988","76816764@N00","7"
"41.41053500000001","2.1556819999999988","9808711@N04","17"
"41.41053500000001","2.1556819999999988","13897419@N02","7"
"41.41053500000001","2.1556819999999988","10652225@N00","13"
"41.41053500000001","2.1556819999999988","32515507@N08","2"
"41.41053500000001","2.1556819999999988","26165197@N00","3"
"41.41053500000001","2.1556819999999988","95509895@N00","2"
"41.41053500000001","2.1556819999999988","9702181@N08","1"
"41.41053500000001","2.1556819999999988","9434258@N06","1"
"41.41053500000001","2.1556819999999988","44124394848@N01","1"
"41.41053500000001","2.1556819999999988","44378953@N00","4"
"41.41053500000001","2.1556819999999988","42925588@N00","1"
"41.41053500000001","2.1556819999999988","75315636@N00","3"
"41.41053500000001","2.1556819999999988","31964863@N03","1"
"41.41053500000001","2.1556819999999988","22103129@N02","5"
"41.41053500000001","2.1556819999999988","82813137@N00","5"
"41.41053500000001","2.1556819999999988","88199168@N08","1"
"41.41053500000001","2.1556819999999988","33073372@N00","1"
"41.41053500000001","2.1556819999999988","21275390@N08","1"
"41.41053500000001","2.1556819999999988","24657811@N00","18"
"41.41053500000001","2.1556819999999988","43384007@N00","3"
"41.41053500000001","2.1556819999999988","7348497@N03","1"
"41.41053500000001","2.1556819999999988","26777097@N03","10"
"41.41053500000001","2.1556819999999988","17306001@N00","8"
"41.41053500000001","2.1556819999999988","45368669@N03","1"
"41.41053500000001","2.1556819999999988","96863630@N00","2"
"41.41053500000001","2.1556819999999988","48874056@N00","1"
"41.41053500000001","2.1556819999999988","21977675@N03","1"
"41.41053500000001","2.1556819999999988","8706116@N08","30"
"41.41053500000001","2.1556819999999988","49503175043@N01","10"
"41.41053500000001","2.1556819999999988","93217070@N00","1"
"41.41053500000001","2.1556819999999988","9107938@N04","3"
"41.41053500000001","2.1556819999999988","25401497@N02","7"
"41.41053500000001","2.1556819999999988","75796607@N00","5"
"41.41053500000001","2.1556819999999988","18902635@N00","5"
"41.41053500000001","2.1556819999999988","48310948@N03","2"
"41.41053500000001","2.1556819999999988","21288623@N02","2"
"41.41053500000001","2.1556819999999988","11150575@N04","8"
"41.41053500000001","2.1556819999999988","28624619@N00","14"
"41.41053500000001","2.1556819999999988","12440752@N03","1"
"41.41053500000001","2.1556819999999988","28238346@N00","5"
"41.41053500000001","2.1556819999999988","49170045@N07","1"
"41.41053500000001","2.1556819999999988","28244929@N07","4"
"41.41053500000001","2.1556819999999988","58441544@N00","1"
"41.41053500000001","2.1556819999999988","51035774131@N01","10"
"41.41053500000001","2.1556819999999988","20758625@N00","5"
"41.41053500000001","2.1556819999999988","10102126@N06","7"
"41.41053500000001","2.1556819999999988","38208449@N00","12"
"41.41053500000001","2.1556819999999988","16115157@N00","3"
"41.41053500000001","2.1556819999999988","24172632@N03","1"
"41.41053500000001","2.1556819999999988","82725538@N05","4"
"41.41053500000001","2.1556819999999988","65398334@N08","1"
"41.41053500000001","2.1556819999999988","10873717@N04","3"
"41.41053500000001","2.1556819999999988","31397424@N00","18"
"41.41053500000001","2.1556819999999988","43982795@N03","3"
"41.41053500000001","2.1556819999999988","77711790@N00","13"
"41.41053500000001","2.1556819999999988","63448514@N03","2"
"41.41053500000001","2.1556819999999988","16446606@N07","12"
"41.41053500000001","2.1556819999999988","82932964@N00","8"
"41.41053500000001","2.1556819999999988","8890075@N04","45"
"41.41053500000001","2.1556819999999988","97294106@N00","3"
"41.41053500000001","2.1556819999999988","7837766@N03","2"
"41.41053500000001","2.1556819999999988","36330830531@N01","38"
"41.41053500000001","2.1556819999999988","68835868@N00","12"
"41.41053500000001","2.1556819999999988","22513019@N04","1"
"41.41053500000001","2.1556819999999988","97575709@N00","1"
"41.41053500000001","2.1556819999999988","30900222@N02","3"
"41.41053500000001","2.1556819999999988","49456811@N00","1"
"41.41053500000001","2.1556819999999988","83504311@N00","2"
"41.41053500000001","2.1556819999999988","7342405@N08","1"
"41.41053500000001","2.1556819999999988","11100272@N03","6"
"41.41053500000001","2.1556819999999988","88111659@N00","2"
"41.41053500000001","2.1556819999999988","24931987@N00","4"
"41.41053500000001","2.1556819999999988","48453305@N00","4"
"41.41053500000001","2.1556819999999988","54544400@N00","1"
"41.41053500000001","2.1556819999999988","12575147@N08","7"
"41.41053500000001","2.1556819999999988","14444494@N05","3"
"41.41053500000001","2.1556819999999988","58939349@N00","1"
"41.41053500000001","2.1556819999999988","11033219@N06","15"
"41.41053500000001","2.1556819999999988","82714843@N08","1"
"41.41053500000001","2.1556819999999988","81243831@N00","1"
"41.41053500000001","2.1556819999999988","14196341@N08","2"
"41.41053500000001","2.1556819999999988","41725486@N08","7"
"41.41053500000001","2.1556819999999988","22773953@N03","2"
"41.41053500000001","2.1556819999999988","20901357@N05","1"
"41.41053500000001","2.1556819999999988","46162062@N00","4"
"41.41053500000001","2.1556819999999988","22230840@N07","24"
"41.41053500000001","2.1556819999999988","32810496@N04","1"
"41.41053500000001","2.1556819999999988","70721148@N00","5"
"41.41053500000001","2.1556819999999988","30036325@N00","1"
"41.41053500000001","2.1556819999999988","25072790@N00","33"
"41.41053500000001","2.1556819999999988","12407639@N04","52"
"41.41053500000001","2.1556819999999988","10546451@N00","28"
"41.41053500000001","2.1556819999999988","23273419@N00","15"
"41.41053500000001","2.1556819999999988","20113193@N00","7"
"41.41053500000001","2.1556819999999988","29677425@N02","3"
"41.41053500000001","2.1556819999999988","71333776@N00","1"
"41.41053500000001","2.1556819999999988","44672723@N00","10"
"41.41053500000001","2.1556819999999988","51003484@N06","2"
"41.41053500000001","2.1556819999999988","74472711@N00","1"
"41.41053500000001","2.1556819999999988","32431958@N07","1"
"41.41053500000001","2.1556819999999988","30390396@N08","1"
"41.41053500000001","2.1556819999999988","9532859@N02","12"
"41.41053500000001","2.1556819999999988","30430582@N04","1"
"41.41053500000001","2.1556819999999988","84636483@N00","1"
"41.41053500000001","2.1556819999999988","65107251@N00","1"
"41.41053500000001","2.1556819999999988","78947864@N02","4"
"41.41053500000001","2.1556819999999988","45856050@N00","6"
"41.41053500000001","2.1556819999999988","50480864@N08","1"
"41.41053500000001","2.1556819999999988","44253065@N00","8"
"41.41053500000001","2.1556819999999988","58030993@N03","1"
"41.41053500000001","2.1556819999999988","38661594@N00","1"
"41.41053500000001","2.1556819999999988","53043477@N00","4"
"41.41053500000001","2.1556819999999988","36319399@N00","8"
"41.41053500000001","2.1556819999999988","83133884@N00","2"
"41.41053500000001","2.1556819999999988","11111170@N04","16"
"41.41053500000001","2.1556819999999988","9097953@N03","11"
"41.41053500000001","2.1556819999999988","73440891@N05","104"
"41.41053500000001","2.1556819999999988","41069199@N02","1"
"41.41053500000001","2.1556819999999988","9123577@N06","4"
"41.41053500000001","2.1556819999999988","32744903@N00","5"
"41.41053500000001","2.1556819999999988","13824629@N00","1"
"41.41053500000001","2.1556819999999988","7374366@N04","1"
"41.41053500000001","2.1556819999999988","35610348@N02","22"
"41.41053500000001","2.1556819999999988","67969483@N03","5"
"41.41053500000001","2.1556819999999988","32444077@N00","19"
"41.41053500000001","2.1556819999999988","39097114@N00","11"
"41.41053500000001","2.1556819999999988","47431690@N00","1"
"41.41053500000001","2.1556819999999988","37996595541@N01","7"
"41.41053500000001","2.1556819999999988","31991771@N00","1"
"41.41053500000001","2.1556819999999988","67899998@N05","1"
"41.41053500000001","2.1556819999999988","7627401@N05","12"
"41.41053500000001","2.1556819999999988","76222606@N03","2"
"41.41053500000001","2.1556819999999988","68171821@N00","2"
"41.41053500000001","2.1556819999999988","22942286@N02","1"
"41.41053500000001","2.1556819999999988","21200285@N03","2"
"41.41053500000001","2.1556819999999988","16391511@N00","9"
"41.41053500000001","2.1556819999999988","11996138@N00","4"
"41.41053500000001","2.1556819999999988","93986423@N00","1"
"41.41053500000001","2.1556819999999988","51035812521@N01","1"
"41.41053500000001","2.1556819999999988","69585692@N00","2"
"41.41053500000001","2.1556819999999988","71278200@N00","27"
"41.41053500000001","2.1556819999999988","69527882@N08","3"
"41.41053500000001","2.1556819999999988","11334694@N00","1"
"41.41053500000001","2.1556819999999988","42139271@N00","13"
"41.41053500000001","2.1556819999999988","91711653@N00","1"
"41.41053500000001","2.1556819999999988","44124398982@N01","3"
"41.41053500000001","2.1556819999999988","85516028@N00","4"
"41.41053500000001","2.1556819999999988","44712381@N00","1"
"41.41053500000001","2.1556819999999988","36521984920@N01","2"
"41.41053500000001","2.1556819999999988","52971398@N00","30"
"41.41053500000001","2.1556819999999988","41829189@N03","1"
"41.41053500000001","2.1556819999999988","25111392@N03","1"
"41.41053500000001","2.1556819999999988","14695371@N07","3"
"41.41053500000001","2.1556819999999988","63755253@N08","1"
"41.41053500000001","2.1556819999999988","22792259@N07","1"
"41.41053500000001","2.1556819999999988","21817097@N04","6"
"41.41053500000001","2.1556819999999988","40043162@N07","5"
"41.41053500000001","2.1556819999999988","24862929@N02","3"
"41.41053500000001","2.1556819999999988","79792862@N05","4"
