"latitude","longitude","total_user_spot"
"41.359252099999871","2.1592808000000243","1"
"41.417732599999738","2.0666117000000068","1"
"41.413234099999748","2.1088976000000148","1"
"41.41683289999974","2.1484844000000223","2"
"41.391641299999797","2.1394874000000206","3"
"41.400638299999777","2.210563700000034","2"
"41.406936199999762","2.168277800000026","2"
"41.420431699999732","2.115195500000016","3"
"41.411434699999752","2.1592808000000243","3"
"41.41233439999975","2.1142958000000158","1"
"41.361951199999865","2.1017000000000134","1"
"41.435726599999697","2.1475847000000221","1"
"41.414133799999746","2.2303571000000377","1"
"41.376346399999832","2.1655787000000255","3"
"41.415933199999742","2.1673781000000258","1"
"41.345756599999902","2.0351222000000009","2"
"41.362850899999863","2.1493841000000224","3"
"41.392540999999795","2.1358886000000199","2"
"41.393440699999793","2.1718766000000267","2"
"41.376346399999832","2.0819066000000097","1"
"41.418632299999736","2.1457853000000218","1"
"41.328662299999941","2.1349889000000197","1"
"41.385343399999812","2.1430862000000213","3"
"41.436626299999695","2.2069649000000333","1"
"41.400638299999777","2.2042658000000328","3"
"41.327762599999943","2.1970682000000314","3"
"41.403337399999771","2.1250922000000179","1"
"41.436626299999695","2.1646790000000253","1"
"41.357452699999875","2.1529829000000231","2"
"41.408735599999758","2.2222598000000362","2"
"41.424030499999724","2.1862718000000294","1"
"41.415933199999742","2.2258586000000369","1"
"41.403337399999771","2.168277800000026","3"
"41.404237099999769","2.1124964000000155","1"
"41.385343399999812","2.115195500000016","3"
"41.411434699999752","2.1655787000000255","3"
"41.383543999999816","2.1358886000000199","2"
"41.415033499999744","2.1304904000000189","3"
"41.394340399999791","2.1808736000000284","2"
"41.38174459999982","2.1907703000000303","3"
"41.406936199999762","2.1124964000000155","1"
"41.302571","2.078307800000009","3"
"41.42133139999973","2.2123631000000343","1"
"41.402437699999773","2.0360219000000011","1"
"41.415933199999742","2.056715000000005","2"
"41.38174459999982","2.1187943000000167","1"
"41.370948199999845","2.1196940000000168","1"
"41.358352399999873","2.1376880000000202","1"
"41.370048499999847","2.1907703000000303","1"
"41.343957199999906","2.1070982000000145","2"
"41.413234099999748","2.1889709000000299","3"
"41.427629299999715","2.0918033000000116","3"
"41.420431699999732","2.1808736000000284","3"
"41.369148799999849","2.2123631000000343","1"
"41.417732599999738","2.1934694000000308","2"
"41.392540999999795","2.1970682000000314","2"
"41.37724609999983","2.1223931000000174","2"
"41.345756599999902","2.0414201000000021","2"
"41.426729599999717","2.1718766000000267","1"
"41.366449699999855","2.1646790000000253","3"
"41.371847899999842","2.0972015000000126","1"
"41.390741599999799","2.1844724000000291","3"
"41.420431699999732","2.1538826000000233","2"
"41.379045499999826","2.205165500000033","1"
"41.367349399999853","2.1718766000000267","3"
"41.379945199999824","2.1475847000000221","2"
"41.365549999999857","2.1214934000000172","1"
"41.335859899999924","2.078307800000009","1"
"41.388042499999806","2.1376880000000202","2"
"41.418632299999736","2.1088976000000148","1"
"41.304370399999996","2.1052988000000141","1"
"41.431228099999707","2.199767300000032","1"
"41.427629299999715","2.1511835000000228","1"
"41.352054499999888","2.1223931000000174","1"
"41.361051499999867","2.1619799000000248","1"
"41.341258099999912","2.0441192000000026","1"
"41.383543999999816","2.1475847000000221","1"
"41.326862899999945","2.0792075000000092","1"
"41.397939199999783","2.1808736000000284","2"
"41.394340399999791","2.205165500000033","3"
"41.38174459999982","2.1088976000000148","3"
"41.424030499999724","2.2294574000000376","1"
"41.379945199999824","2.0522165000000041","1"
"41.426729599999717","2.1430862000000213","1"
"41.419531999999734","2.157481400000024","1"
"41.417732599999738","2.2294574000000376","2"
"41.30706949999999","2.0747090000000084","1"
"41.432127799999705","2.1889709000000299","2"
"41.402437699999773","2.1160952000000162","1"
"41.403337399999771","2.2411535000000398","1"
"41.417732599999738","2.2222598000000362","1"
"41.405136799999767","2.1655787000000255","2"
"41.395240099999789","2.1142958000000158","2"
"41.433927199999701","2.1529829000000231","1"
"41.436626299999695","2.1817733000000286","1"
"41.375446699999834","2.1169949000000163","1"
"41.419531999999734","2.152083200000023","2"
"41.382644299999818","2.1124964000000155","1"
"41.358352399999873","2.1583811000000241","1"
"41.374546999999836","2.125991900000018","1"
"41.414133799999746","2.1889709000000299","1"
"41.369148799999849","2.1142958000000158","1"
"41.402437699999773","2.1961685000000313","2"
"41.376346399999832","2.1412868000000209","3"
"41.302571","2.0792075000000092","2"
"41.374546999999836","2.1421865000000211","2"
"41.354753599999881","2.1772748000000277","2"
"41.396139799999787","2.2024664000000325","2"
"41.368249099999851","2.1196940000000168","1"
"41.402437699999773","2.2015667000000323","3"
"41.384443699999814","2.1556820000000236","3"
"41.395240099999789","2.2060652000000331","3"
"41.429428699999711","2.1655787000000255","1"
"41.367349399999853","2.1727763000000269","1"
"41.419531999999734","2.1187943000000167","2"
"41.397939199999783","2.152083200000023","3"
"41.41683289999974","2.2240592000000365","1"
"41.361051499999867","2.0954021000000123","1"
"41.41233439999975","2.0306237","2"
"41.374546999999836","2.0981012000000128","2"
"41.359252099999871","2.0774081000000089","1"
"41.357452699999875","2.1340892000000196","1"
"41.378145799999828","2.2033661000000326","1"
"41.349355399999894","2.1322898000000192","1"
"41.383543999999816","2.1556820000000236","2"
"41.40783589999976","2.1295907000000187","3"
"41.379045499999826","2.1484844000000223","3"
"41.364650299999859","2.1304904000000189","2"
"41.370948199999845","2.1601805000000245","2"
"41.426729599999717","2.162879600000025","1"
"41.361951199999865","2.1079979000000146","3"
"41.436626299999695","2.1673781000000258","1"
"41.402437699999773","2.1817733000000286","2"
"41.389841899999801","2.1943691000000309","3"
"41.417732599999738","2.1358886000000199","1"
"41.398838899999781","2.2096640000000338","3"
"41.392540999999795","2.1988676000000318","3"
"41.418632299999736","2.1169949000000163","3"
"41.373647299999838","2.1619799000000248","3"
"41.37724609999983","2.168277800000026","2"
"41.419531999999734","2.2042658000000328","1"
"41.374546999999836","2.1916700000000304","2"
"41.420431699999732","2.1547823000000235","1"
"41.406036499999765","2.2015667000000323","2"
"41.363750599999861","2.157481400000024","2"
"41.308868899999986","2.1214934000000172","1"
"41.320564999999959","2.0927030000000117","1"
"41.388042499999806","2.1331895000000194","3"
"41.414133799999746","2.1610802000000247","2"
"41.371847899999842","2.1655787000000255","2"
"41.376346399999832","2.1250922000000179","1"
"41.360151799999869","2.1943691000000309","1"
"41.379945199999824","2.1142958000000158","3"
"41.356552999999877","2.1772748000000277","2"
"41.415033499999744","2.0972015000000126","3"
"41.438425699999691","2.1907703000000303","1"
"41.401537999999775","2.1907703000000303","3"
"41.37724609999983","2.1853721000000292","3"
"41.424030499999724","2.1871715000000296","2"
"41.415933199999742","2.1295907000000187","2"
"41.415033499999744","2.1781745000000279","2"
"41.385343399999812","2.1268916000000182","3"
"41.355653299999879","2.1457853000000218","2"
"41.399738599999779","2.1502838000000226","2"
"41.387142799999808","2.1466850000000219","2"
"41.391641299999797","2.1448856000000216","3"
"41.419531999999734","2.0999006000000131","3"
"41.402437699999773","2.210563700000034","3"
"41.358352399999873","2.1547823000000235","2"
"41.344856899999904","2.0405204000000019","1"
"41.37274759999984","2.1340892000000196","2"
"41.383543999999816","2.131390100000019","3"
"41.399738599999779","2.1052988000000141","2"
"41.380844899999822","2.1547823000000235","2"
"41.422231099999728","2.1961685000000313","2"
"41.378145799999828","2.0450189000000027","1"
"41.41233439999975","2.1862718000000294","3"
"41.345756599999902","2.0711102000000077","3"
"41.405136799999767","2.2069649000000333","1"
"41.379945199999824","2.0459186000000029","2"
"41.404237099999769","2.1475847000000221","2"
"41.405136799999767","2.1439859000000214","1"
"41.398838899999781","2.1250922000000179","1"
"41.394340399999791","2.1214934000000172","2"
"41.411434699999752","2.1862718000000294","3"
"41.382644299999818","2.1871715000000296","3"
"41.396139799999787","2.2096640000000338","3"
"41.380844899999822","2.109797300000015","2"
"41.394340399999791","2.109797300000015","1"
"41.355653299999879","2.1277913000000184","3"
"41.424030499999724","2.2069649000000333","1"
"41.415933199999742","2.0585144000000053","3"
"41.334960199999927","2.1565817000000238","1"
"41.420431699999732","2.1871715000000296","3"
"41.405136799999767","2.1619799000000248","3"
"41.423130799999726","2.1943691000000309","2"
"41.343957199999906","2.1502838000000226","1"
"41.359252099999871","2.157481400000024","2"
"41.430328399999709","2.1673781000000258","1"
"41.368249099999851","2.0900039000000112","1"
"41.396139799999787","2.1718766000000267","3"
"41.402437699999773","2.1826730000000287","3"
"41.370948199999845","2.1340892000000196","2"
"41.40783589999976","2.1781745000000279","2"
"41.367349399999853","2.1871715000000296","2"
"41.354753599999881","2.1286910000000185","3"
"41.435726599999697","2.1412868000000209","3"
"41.397939199999783","2.1889709000000299","3"
"41.396139799999787","2.1538826000000233","3"
"41.348455699999896","2.1142958000000158","1"
"41.415933199999742","2.1691775000000262","2"
"41.349355399999894","2.1070982000000145","1"
"41.306169799999992","2.1070982000000145","1"
"41.399738599999779","2.1844724000000291","3"
"41.366449699999855","2.1448856000000216","3"
"41.397939199999783","2.1961685000000313","2"
"41.424030499999724","2.1889709000000299","3"
"41.423130799999726","2.1916700000000304","1"
"41.399738599999779","2.1745757000000272","3"
"41.414133799999746","2.1835727000000289","2"
"41.370948199999845","2.1583811000000241","2"
"41.354753599999881","2.1250922000000179","3"
"41.385343399999812","2.1124964000000155","3"
"41.384443699999814","2.2015667000000323","3"
"41.348455699999896","2.0612135000000058","1"
"41.415033499999744","2.1709769000000265","3"
"41.434826899999699","2.1871715000000296","1"
"41.385343399999812","2.1142958000000158","3"
"41.384443699999814","2.152083200000023","2"
"41.424930199999721","2.1421865000000211","2"
"41.40783589999976","2.152083200000023","3"
"41.405136799999767","2.1403871000000207","2"
"41.368249099999851","2.1448856000000216","3"
"41.384443699999814","2.1232928000000175","3"
"41.418632299999736","2.2222598000000362","1"
"41.376346399999832","2.0873048000000107","1"
"41.393440699999793","2.1115967000000153","3"
"41.362850899999863","2.1421865000000211","1"
"41.38624309999981","2.1538826000000233","3"
"41.355653299999879","2.1556820000000236","1"
"41.405136799999767","2.1898706000000301","2"
"41.397939199999783","2.1871715000000296","3"
"41.379945199999824","2.1538826000000233","2"
"41.436626299999695","2.1826730000000287","3"
"41.365549999999857","2.1862718000000294","3"
"41.399738599999779","2.1448856000000216","1"
"41.411434699999752","2.1619799000000248","3"
"41.417732599999738","2.1412868000000209","1"
"41.427629299999715","2.2204604000000359","1"
"41.357452699999875","2.1619799000000248","1"
"41.38174459999982","2.1511835000000228","2"
"41.373647299999838","2.0846057000000102","2"
"41.362850899999863","2.168277800000026","3"
"41.361051499999867","2.179074200000028","2"
"41.347555999999898","2.1106970000000151","2"
"41.426729599999717","2.1835727000000289","1"
"41.347555999999898","2.0747090000000084","2"
"41.403337399999771","2.162879600000025","2"
"41.40783589999976","2.1772748000000277","2"
"41.411434699999752","2.162879600000025","2"
"41.393440699999793","2.0612135000000058","1"
"41.368249099999851","2.1358886000000199","1"
"41.324163799999951","2.1358886000000199","1"
"41.404237099999769","2.1988676000000318","3"
"41.406036499999765","2.1610802000000247","2"
"41.369148799999849","2.0945024000000121","1"
"41.399738599999779","2.1889709000000299","3"
"41.436626299999695","2.1880712000000297","3"
"41.404237099999769","2.162879600000025","3"
"41.30706949999999","2.0756087000000085","1"
"41.357452699999875","2.1700772000000264","2"
"41.391641299999797","2.2411535000000398","1"
"41.321464699999957","2.1439859000000214","1"
"41.382644299999818","2.1475847000000221","2"
"41.389841899999801","2.1295907000000187","2"
"41.373647299999838","2.1556820000000236","2"
"41.362850899999863","2.1601805000000245","2"
"41.410534999999754","2.2033661000000326","3"
"41.417732599999738","2.1133961000000157","3"
"41.397939199999783","2.1727763000000269","2"
"41.326862899999945","2.0612135000000058","1"
"41.436626299999695","2.0531162000000043","1"
"41.397939199999783","2.131390100000019","2"
"41.398838899999781","2.1511835000000228","2"
"41.400638299999777","2.1052988000000141","1"
"41.427629299999715","2.2330562000000382","2"
"41.403337399999771","2.1367883000000201","1"
"41.393440699999793","2.1430862000000213","3"
"41.322364399999955","2.1349889000000197","1"
"41.418632299999736","2.120593700000017","1"
"41.400638299999777","2.2114634000000342","1"
"41.395240099999789","2.0603138000000056","1"
"41.371847899999842","2.1421865000000211","2"
