"latitude","longitude","total_user_spot"
"41.390021839997729","2.1795240499998063","1"
"41.379135469998012","2.1313001299998686","1"
"41.390651629997713","2.1747556399998125","1"
"41.378415709998031","2.1649489099998251","1"
"41.410984849997185","2.2186609999997557","1"
"41.382554329997923","2.1806036899998049","1"
"41.371757929998203","2.1801538399998055","1"
"41.351694619998725","2.1698972599998188","1"
"41.366719609998334","2.151903259999842","1"
"41.397399379997537","2.1910402099997914","1"
"41.317775929999605","2.0486176999999754","1"
"41.374996849998119","2.1895107199997934","1"
"41.375086819998117","2.1679179199998213","1"
"41.349625309998778","2.1086276899998979","1"
"41.38381390999789","2.1807836299998047","1"
"41.373737269998152","2.1904104199997922","1"
"41.387502679997795","2.1041291899999037","1"
"41.376706279998075","2.1884310799997948","1"
"41.383004179997911","2.1926596699997893","1"
"41.327312749999358","2.0891041999999231","1"
"41.367349399998318","2.1530728699998405","1"
"41.383274089997904","2.1784444099998077","1"
"41.35610314999861","2.1972481399997834","1"
"41.38075492999797","2.1700771999998185","1"
"41.377785919998047","2.1840225499998005","1"
"41.384443699997874","2.1696273499998191","1"
"41.399468689997484","2.1954487399997857","1"
"41.402077819997416","2.1750255499998121","1"
"41.384533669997872","2.1524430799998413","1"
"41.40036838999746","2.2100238799997669","1"
"41.385433369997848","2.181323449999804","1"
"41.382194449997932","2.0484377599999757","1"
"41.404866889997344","2.1940991899997875","1"
"41.381294749997956","2.1698072899998189","1"
"41.380934869997965","2.1877113199997957","1"
"41.406576319997299","2.200666999999779","1"
"41.413773919997112","2.1888809299997942","1"
"41.386602979997818","2.1906803299997919","1"
"41.385883219997837","2.1196040299998837","1"
"41.396679619997556","2.2027363099997763","1"
"41.388492349997769","2.1484843999998464","1"
"41.407476019997276","2.1926596699997893","1"
"41.403427369997381","2.1936493399997881","1"
"41.372837569998175","2.1011601799999076","1"
"41.414673619997089","2.2258585999997464","1"
"41.349085489998792","2.15343274999984","1"
"41.367079489998325","2.1754753999998115","1"
"41.37805582999804","2.1842024899998003","1"
"41.401987849997418","2.1707969599998176","1"
"41.368788919998281","2.1892408099997938","1"
"41.383004179997911","2.1586510099998333","1"
"41.369418709998264","2.1232028299998791","1"
"41.364380389998395","2.1533427799998401","1"
"41.383094149997909","2.175115519999812","1"
"41.371038169998222","2.148844279999846","1"
"41.379675289997998","2.1755653699998114","1"
"41.386602979997818","2.1931994899997886","1"
"41.380305079997981","2.1755653699998114","1"
"41.410804909997189","2.1758352799998111","1"
"41.379405379998005","2.1772747999998092","1"
"41.40846568999725","2.16890758999982","1"
"41.386423039997823","2.1960785299997849","1"
"41.364740269998386","2.1806936599998048","1"
"41.391731269997685","2.1823131199998027","1"
"41.395330069997591","2.1516333499998423","1"
"41.38615312999783","2.1555020599998373","1"
"41.402887549997395","2.1887909599997943","1"
"41.424390379996836","2.2309868899997398","1"
"41.407565989997273","2.149564039999845","1"
"41.348635639998804","2.0348522899999932","1"
"41.312107819999753","2.1179845699998858","1"
"41.40846568999725","2.1783544399998078","1"
"41.370948199998224","2.1523531099998414","1"
"41.393890549997629","2.2016566699997777","1"
"41.403157459997388","2.1920298799997902","1"
"41.389931869997731","2.1483044599998466","1"
"41.385613309997844","2.165848609999824","1"
"41.383903879997888","2.1922098199997899","1"
"41.378415709998031","2.1761051899998107","1"
"41.38768261999779","2.1710668699998172","1"
"41.384893549997862","2.1790741999998069","1"
"41.363480689998418","2.1484843999998464","1"
"41.377156129998063","2.1804237499998051","1"
"41.35034506999876","2.1336393499998656","1"
"41.386602979997818","2.0986410199999108","1"
"41.394790249997605","2.16117016999983","1"
"41.40999517999721","2.1743057899998131","1"
"41.418002509997002","2.2198306099997542","1"
"41.368608979998285","2.1522631399998415","1"
"41.351694619998725","2.0913534499999202","1"
"41.389931869997731","2.1638692699998265","1"
"41.382554329997923","2.1764650699998103","1"
"41.366629639998337","2.1478546099998472","1"
"41.407476019997276","2.2147922899997607","1"
"41.373377389998161","2.1752054899998119","1"
"41.350884889998746","2.2192907899997549","1"
"41.390921539997706","2.1796140199998062","1"
"41.385523339997846","2.1781744999998081","1"
"41.365370059998369","2.2251388399997474","1"
"41.381384719997953","2.1638692699998265","1"
"41.391371389997694","2.0866750099999263","1"
"41.388762259997762","2.1837526399998008","1"
"41.34647635999886","2.1021498499999063","1"
"41.40729607999728","2.203006219999776","1"
"41.385883219997837","2.1831228499998017","1"
"41.373017509998171","2.1881611699997952","1"
"41.382644299997921","2.1812334799998041","1"
"41.385703279997841","2.1847423099997996","1"
"41.374906879998122","2.1773647699998091","1"
"41.410804909997189","2.2181211799997564","1"
"41.395240099997594","2.148034549999847","1"
"41.362041169998456","2.1514534099998426","1"
"41.393350729997643","2.1637792999998267","1"
"41.387052829997806","2.1644090899998258","1"
"41.381744599997944","2.1793441099998065","1"
"41.388132469997778","2.1804237499998051","1"
"41.388582319997766","2.1725063899998154","1"
"41.399918539997472","2.1492941299998454","1"
"41.410534999997196","2.2196506699997545","1"
"41.385253429997853","2.1780845299998082","1"
"41.381834569997942","2.1674680699998219","1"
"41.433387379996603","2.2115533699997649","1"
"41.388132469997778","2.180513719999805","1"
"41.381474689997951","2.1876213499997959","1"
"41.384083819997883","2.1859119199997981","1"
"41.39461030999761","2.1715167199998167","1"
"41.39461030999761","2.1405670399998566","1"
"41.364470359998393","2.1494740699998451","1"
"41.348455699998809","2.0448389599999803","1"
"41.383004179997911","2.1232028299998791","1"
"41.382554329997923","2.1785343799998076","1"
"41.375626639998103","2.1524430799998413","1"
"41.398209109997516","2.1865417099997972","1"
"41.413144129997129","2.1754753999998115","1"
"41.37535672999811","2.1696273499998191","1"
"41.385703279997841","2.1941891599997874","1"
"41.435456689996549","2.1871714999997964","1"
"41.405856559997318","2.1582011599998339","1"
"41.401987849997418","2.1485743699998463","1"
"41.40693619999729","2.1572114899998351","1"
"41.39074159999771","2.2013867599997781","1"
"41.37922543999801","2.1920298799997902","1"
"41.378955529998017","2.1918499399997904","1"
"41.376346399998084","2.1878012899997956","1"
"41.403967189997367","2.0472681499999772","1"
"41.372747599998178","2.1815933599998036","1"
"41.379315409998007","2.19211984999979","1"
"41.417822569997007","2.2193807599997548","1"
"41.386423039997823","2.1763750999998104","1"
"41.398209109997516","2.1804237499998051","1"
"41.396319739997566","2.1550522099998379","1"
"41.401627969997428","2.1902304799997925","1"
"41.37112813999822","2.1795240499998063","1"
"41.366179789998348","2.1636893299998268","1"
"41.381294749997956","2.1775447099998089","1"
"41.385343399997851","2.1838426099998007","1"
"41.414403709997096","2.1769149199998097","1"
"41.388402379997771","2.1849222499997993","1"
"41.347376059998837","2.0423197999999836","1"
"41.39191120999768","2.1598206199998318","1"
"41.413324069997124","2.0359319299999918","1"
"41.379405379998005","2.1920298799997902","1"
"41.387772589997788","2.2251388399997474","1"
"41.416113139997051","2.0620232299999581","1"
"41.369148799998271","2.1738559399998136","1"
"41.385343399997851","2.175115519999812","1"
"41.379495349998002","2.1814134199998039","1"
"41.370048499998248","2.1587409799998332","1"
"41.389392049997745","2.1270715399998741","1"
"41.380125139997986","2.1517233199998422","1"
"41.372117809998194","2.1795240499998063","1"
"41.374097149998143","2.1691774999998197","1"
"41.391011509997703","2.1497439799998448","1"
"41.374277089998138","2.1770948599998095","1"
"41.424300409996839","2.1425463799998541","1"
"41.400728269997451","2.1740358799998134","1"
"41.375266759998112","2.1427263199998539","1"
"41.380574989997974","2.1782644699998079","1"
"41.363660629998414","2.1522631399998415","1"
"41.400278419997463","2.1864517399997974","1"
"41.379495349998002","2.1768249499998098","1"
"41.408735599997243","2.2141624999997616","1"
"41.41269427999714","2.2213600999997523","1"
"41.385613309997844","2.1564017599998362","1"
"41.38768261999779","2.1940092199997876","1"
"41.379405379998005","2.1166350199998876","1"
"41.415303409997072","2.1826729999998022","1"
"41.381474689997951","2.1956286799997855","1"
"41.432667619996622","2.1955387099997856","1"
"41.384173789997881","2.1856420099997984","1"
"41.384623639997869","2.1825830299998024","1"
"41.395510009997587","2.2079545699997696","1"
"41.347376059998837","2.1095273899998968","1"
"41.378595649998026","2.1761051899998107","1"
"41.364290419998397","2.1522631399998415","1"
"41.393710609997633","2.1746656699998126","1"
"41.392900879997654","2.1680978599998211","1"
"41.394970189997601","2.1341791699998649","1"
"41.374906879998122","2.1016999999999069","1"
"41.419352059996967","2.1605403799998308","1"
"41.395420039997589","2.1538825999998394","1"
"41.408195779997257","2.2095740299997675","1"
"41.387142799997804","2.1682777999998208","1"
"41.39344069999764","2.1506436799998436","1"
"41.386602979997818","2.2078645999997697","1"
"41.371937869998199","2.1840225499998005","1"
"41.381474689997951","2.1776346799998088","1"
"41.372297749998189","2.1547822999998383","1"
"41.374277089998138","2.1544224199998387","1"
"41.391641299997687","2.1528929299998407","1"
"41.380215109997984","2.1810535399998043","1"
"41.385883219997837","2.1644990599998257","1"
"41.383903879997888","2.179793959999806","1"
"41.403967189997367","2.1830328799998018","1"
"41.402797579997397","2.1922098199997899","1"
"41.362311079998449","2.1226630099998798","1"
"41.365460029998367","2.1559519099998368","1"
"41.385253429997853","2.1610801999998301","1"
"41.383274089997904","2.1734060899998142","1"
"41.39191120999768","2.1808735999998046","1"
"41.403787249997372","2.1698972599998188","1"
"41.392001179997678","2.1659385799998239","1"
"41.37805582999804","2.1745756999998127","1"
"41.40540670999733","2.2038159499997749","1"
"41.364830239998383","2.12248306999988","1"
"41.380305079997981","2.1743957599998129","1"
"41.379045499998014","2.1707069899998177","1"
"41.388132469997778","2.1663884299998233","1"
"41.40423709999736","2.1729562399998148","1"
"41.384443699997874","2.1509135899998433","1"
"41.397759259997528","2.1307603099998693","1"
"41.388942199997757","2.186721649999797","1"
"41.383543999997897","2.1708869299998175","1"
"41.35763263999857","2.1363384499998621","1"
"41.373017509998171","2.1548722699998382","1"
"41.382014509997937","2.1863617699997975","1"
"41.368878889998278","2.1662084899998235","1"
"41.397489349997535","2.1811435099998042","1"
"41.361051499998482","2.0982811399999113","1"
"41.380035169997988","2.1699872299998186","1"
"41.425470019996808","2.1207736399998822","1"
"41.38228441999793","2.1822231499998028","1"
"41.396229769997568","2.1114167599998943","1"
"41.389032169997755","2.161979899999829","1"
"41.383633969997895","2.1955387099997856","1"
"41.380035169997988","2.1814134199998039","1"
"41.38381390999789","2.2380945199997306","1"
"41.366179789998348","2.1584710699998335","1"
"41.403157459997388","2.1523531099998414","1"
"41.377336069998059","2.1576613399998346","1"
"41.387232769997802","2.1902304799997925","1"
"41.41503349999708","2.1332794699998661","1"
"41.365999849998353","2.0464584199999782","1"
"41.378955529998017","2.1628795999998278","1"
"41.368249099998295","2.1517233199998422","1"
"41.365190119998374","2.1461451799998494","1"
"41.408735599997243","2.1523531099998414","1"
"41.383993849997886","2.1554120899998375","1"
"41.400998179997444","2.1651288499998249","1"
"41.381834569997942","2.1806036899998049","1"
"41.341348069998993","2.0431295299999825","1"
"41.385253429997853","2.1634194199998271","1"
"41.416203109997049","2.1184344199998852","1"
"41.38111480999796","2.1771848299998093","1"
"41.384803579997865","2.1773647699998091","1"
"41.374546999998131","2.1692674699998196","1"
"41.393530669997638","2.1601804999998313","1"
"41.407565989997273","2.1719665699998161","1"
"41.378955529998017","2.1199639099998833","1"
"41.414673619997089","2.1901405099997926","1"
"41.410984849997185","2.1725063899998154","1"
"41.401088149997442","2.1864517399997974","1"
"41.387232769997802","2.1884310799997948","1"
"41.355293419998631","2.13022048999987","1"
"41.388132469997778","2.1130362199998922","1"
"41.390831569997708","2.1665683699998231","1"
"41.410175119997206","2.1367882999998615","1"
"41.372387719998187","2.1778146199998085","1"
"41.39191120999768","2.1576613399998346","1"
"41.388942199997757","2.1937393099997879","1"
"41.391371389997694","2.1996773299997803","1"
"41.356732939998594","2.100080539999909","1"
"41.373017509998171","2.1510035599998432","1"
"41.371038169998222","2.1644990599998257","1"
"41.345666629998881","2.0724597499999446","1"
"41.378955529998017","2.1908602699997917","1"
"41.382734269997918","2.1811435099998042","1"
"41.419891879996953","2.1675580399998218","1"
"41.38615312999783","2.1725963599998153","1"
"41.384893549997862","2.173586029999814","1"
"41.409185449997231","2.1622498099998286","1"
"41.381564659997949","2.1086276899998979","1"
"41.389751929997736","2.208404419999769","1"
"41.381654629997946","2.1934693999997883","1"
